,Malaria,Group,TMAP1,TMAP2,smiles
4314,-1.7658157839458293,2 (1974),-0.09267657995223999,-0.10034841299057007,Clc1ccc(\C=C\C(=O)N2CCC3CC(CCC3C2)N4CCC(CC4)c5c[nH]c6ccccc56)cc1Cl
4315,-1.7748110524947651,5 (2978),0.44898223876953125,0.09861737489700317,Fc1cccc(F)c1N2C(=O)C=Cc3c(NCCNC(=O)Nc4ccccc4)nc(NCCNC(=O)Nc5ccccc5)nc23
4316,0.026910274685854656,3 (1752),-0.08195018768310547,-0.2532605826854706,Fc1ccc2[nH]c(nc2c1)c3ccc(cc3)C(=O)NCc4ccc(Cl)c(Cl)c4
4317,-0.14988738443289887,2 (1974),-0.07027244567871094,0.021494269371032715,FC(F)(F)c1cccc(c1)C(=O)NCCN2CCC(CC2)NC(=O)c3ccc(s3)c4ccccn4
4318,-0.5170732076721237,5 (2978),0.20791751146316528,-0.0931343138217926,Cc1ccc(nc1)N2CCN(CC2)C(=O)c3cccc(c3)c4cncc5nc(c6occc6)n(C)c45
4319,0.11800141181057534,5 (2978),0.15036463737487793,-0.155866801738739,CN(Cc1ccccc1)C(=O)CCNS(=O)(=O)c2cc(Br)cnc2N
4320,-0.27022166706276457,4 (2087),0.21604329347610474,0.2851654291152954,Clc1ccccc1\C=C\C(=O)Nc2ccc(Br)c(OCCN3CCN(CCN4CCOCC4)CC3)c2
4321,-2.0880532603142465,4 (2087),0.12817847728729248,0.1059713363647461,Cc1sc2cc(Cl)cc(Cl)c2c1S(=O)(=O)Nc3ccc4nccc(N5CCNCC5)c4c3
4322,-0.052162119074857634,2 (1974),0.04596579074859619,0.08301234245300293,Cc1cc(NC(=O)NCCN2CCC(CC2)NS(=O)(=O)c3ccccc3F)c4ccccc4n1
4323,2.525728644308256,2 (1974),-0.2931841015815735,-0.04451587796211243,Cc1cc(C)n(n1)c2ncc(cn2)c3ccc(cc3)[N+](=O)[O-]
4324,-1.0876723486297752,1 (1208),-0.32161596417427063,0.27121609449386597,COc1cccc(n1)c2ccc(O)c(CN(C)CCc3ccc(OC)c(OC)c3)c2
4325,-0.38860799104174143,5 (2978),0.12327927350997925,-0.029251962900161743,O=C(NCCc1ccccc1)c2cnc(NCCCn3ccnc3)nc2NC4CCCC4
4326,-0.6971552019574841,5 (2978),0.2526922821998596,0.14422118663787842,Cc1nc2ccccc2c(O)c1CC=C(Cl)Cl
4327,-0.01633265462089761,2 (1974),0.04988253116607666,-0.05336993932723999,CCN(CC)CCN1C(C2=C(Oc3ccccc3C2=O)C1=O)c4cccc(Cl)c4
4328,0.02176149178151271,3 (1752),-0.09258639812469482,-0.3696262836456299,CC(=O)Nc1ccc(cc1)C2NC(=O)N=C3Nc4ccccc4SC(=C23)c5ccccc5
4329,-0.2151822046049758,2 (1974),-0.10109278559684753,0.12355148792266846,COc1ccc(cc1OC)c2nonc2NC(=O)c3cccc(C)c3
4330,-0.11132864623921797,1 (1208),-0.35940662026405334,0.05415230989456177,COCC(=O)N(Cc1ccccc1c2ccc(CNCCc3ccccc3)cc2)C4CCN(Cc5ccccc5)CC4
4331,-1.3604275191823287,3 (1752),0.06400042772293091,-0.4050799012184143,COC(=O)c1cccc(CNCc2cccc(c2)c3ccc(cc3)c4nc5cc(ccc5[nH]4)C(F)(F)F)c1
4332,-0.17219087349239584,3 (1752),-0.017084091901779175,-0.25879544019699097,Cc1ccc(N)cc1c2nc(NC3CC(C)(C)NC(C)(C)C3)nc4N(C(=O)C=Cc24)c5c(F)cccc5F
4333,-2.1529055193963424,1 (1208),-0.24321436882019043,0.1452488899230957,CC1CCC(CC1)NCc2ccc3c(CNC4CCC(C)CC4)c(O)ccc3c2O
4334,0.1552390507652501,5 (2978),0.10066437721252441,-0.05464339256286621,Clc1ccc(cc1)C(=O)NCCNc2noc(n2)c3sccc3Br
4335,-1.4616358697670218,2 (1974),-0.0033491849899291992,-0.012135118246078491,O=C(NC12CC3CC(CC(C3)C1)C2)C(=O)c4c[nH]c5ccccc45
4336,-1.7892791936561019,5 (2978),0.2371232509613037,0.038809120655059814,CC(C)N(C(C)C)C(=O)CSC1=Nc2cc(Cl)ccc2C(=O)N1Cc3ccccc3
4337,-0.18931509426820914,2 (1974),0.11740148067474365,0.05215054750442505,COc1cc(Nc2nccc(n2)N3CCC(C3)NC(=O)c4cccc(NC(=O)C)c4)cc(OC)c1OC
4338,0.17563256864315796,1 (1208),-0.3816625475883484,0.11268693208694458,CCN(CC)CCN(Cc1cc2cc(OC)ccc2nc1O)C(=S)Nc3cccc(Cl)c3
4339,-0.20948722486672405,4 (2087),0.15064716339111328,0.3874717950820923,CNC(=O)CC(=O)NCCc1ccc(Cl)cc1
4340,-0.15147756328888298,4 (2087),0.20180988311767578,0.25865882635116577,COc1ccc(CCN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5Sc34)cc2)cc1
4341,-0.17949549347534313,3 (1752),-0.0751672089099884,-0.19326254725456238,COc1ccccc1C2CCN(CC2)C3CCC(CC3)NC(=O)\C=C\c4ccc5OC(F)(F)Oc5c4
4342,-5.544217904984863,1 (1208),-0.25394248962402344,0.18675309419631958,CC1=C[C@H]2O[C@@H]3C[C@H]4OC(=O)C=CC=CC(=O)OCCC(=CC(=O)OC[C@@]2(CC1)[C@]4(C)[C@]35CO5)C
4343,2.525728644308256,5 (2978),0.41105401515960693,-0.2774657607078552,CCO\C(=C\1/C(C2=C(CC(C)(C)CC2=O)N=C1C)c3ccccn3)\O
4344,0.9570487243463228,5 (2978),0.2950674891471863,-0.22452759742736816,Cc1ncc([N+](=O)[O-])n1CCOC(=O)c2c3CCCCc3sc2NC(=O)c4ccccc4
4345,0.22314355131420974,5 (2978),0.35263580083847046,0.0945168137550354,CCCn1c(SCC(=O)N2C(C)Cc3ccccc23)nc4N(C)C(=O)N(C)C(=O)c14
4346,-1.6144807260726155,2 (1974),-0.03840142488479614,0.02904367446899414,COc1c2CCCCc2ccc1C3CCN(CCCCNC(=O)c4ccc(c(O)c4)c5ccc(cc5)C#N)CC3
4347,2.525728644308256,5 (2978),0.2672322392463684,0.03257918357849121,CCOC(=O)c1c2CCN(C)Cc2sc1N=Cc3cccc(OC)c3O
4348,-0.4370044915564362,3 (1752),0.12726694345474243,-0.38715511560440063,NC1CCN(Cc2ccc(cc2)c3ccc(s3)c4nc5cc(F)ccc5[nH]4)C1
4349,-1.5297029444152468,4 (2087),0.1355871558189392,0.34571337699890137,ClCC(=O)NCCCN(C(=O)Nc1ccc(Cl)c(Cl)c1)c2ccccc2
4350,-1.4453149882738323,3 (1752),-0.03141278028488159,-0.3374181091785431,Cc1cccc2[nH]c(nc12)c3cccc(c3)c4cccc(NC(=O)Nc5ccc(Cl)cc5)c4
4351,-0.8063759073429682,1 (1208),-0.3877757787704468,0.04566448926925659,C(Cc1ccccc1)NCc2ccc(nc2)c3ccc(CNC4CCN(Cc5ccccc5)CC4)cc3
4352,-1.2414849179670415,3 (1752),0.05858641862869263,-0.3911629617214203,COC(=O)c1cccc(CNCc2ccc(cc2)c3ccc(s3)c4nc5ccccc5[nH]4)c1
4353,-0.053023508239374274,4 (2087),-0.16395288705825806,0.25740087032318115,CC(C)c1ccc(NC(=O)c2cccc(CN3CCCN(Cc4cccc(c4)C#N)CC3)c2)cc1
4354,-0.12751233327544675,3 (1752),-0.05636903643608093,-0.23074421286582947,CCCCCCNC(=O)C1Cc2c([nH]c3cc(Cl)ccc23)C4(CCN(CCC)CC4)N1
4355,-1.706851951799742,3 (1752),0.016200125217437744,-0.3922957181930542,CC(C)NCc1ccc(cc1)c2ccc(s2)c3nc4cc(ccc4[nH]3)C(F)(F)F
4356,-0.7796336371625726,4 (2087),-0.039397746324539185,0.3249930143356323,Cc1ccccc1N2CCN(CC2)c3ccc(cn3)C(=O)NC4CC4
4357,-0.34052041946778216,3 (1752),-0.23647227883338928,-0.21338701248168945,FC(F)(F)c1cc(NC(=O)N2CCN(CCN(CC=C)CC=C)CC2)cc(c1)C(F)(F)F
4358,0.2646319405761584,4 (2087),-0.07642772793769836,0.2577286958694458,COc1ccc(CNC(=O)c2cnc3cc(ccc3c2Nc4ccccc4C(C)(C)C)c5c(C)onc5C)cc1
4359,-0.6163662093391349,3 (1752),0.18634331226348877,-0.40878042578697205,CC(O)C1CCCCN1C(=O)c2ccc(cc2)c3cccc(c3)c4nc5cc(F)ccc5[nH]4
4360,-0.2956713297473005,3 (1752),0.043882131576538086,-0.2706141769886017,CC(C)(C)n1nnnc1C(N(Cc2ccccc2)Cc3ccc(Cl)cc3)c4cccnc4
4361,-0.9694219273255342,1 (1208),-0.29714447259902954,0.3088284134864807,CC(CO)(C#C)N1CCCC1
4362,-0.1652121022457783,1 (1208),-0.41028785705566406,-0.005023300647735596,CCN1CCN(Cc2ccc(NC(=O)c3cc4ccc5cccnc5c4[nH]3)cc2)CC1
4363,-0.8164453969044388,5 (2978),0.3323354125022888,0.11107027530670166,CN(C)[P+](C)(N(C)C)N(C)C
4364,-5.2030071867437115,5 (2978),0.3786330819129944,-0.08070200681686401,CCOc1ccc(cc1)N(C(=O)C)C2=C(N(C)C)C(=O)c3ccccc3C2=O
4365,0.007017584057247821,3 (1752),-0.10009405016899109,-0.4365788996219635,CCOc1cccc(c1)C(=O)Nc2ccc(cc2)c3nc4ccccc4[nH]3
4366,-0.4754497910990086,5 (2978),0.3398321866989136,0.18484002351760864,CCCc1ccccc1Nc2nc(C)cc(n2)N(CC)CCCN3CCCCC3
4367,-0.5922815246657445,5 (2978),0.20375895500183105,-0.20679622888565063,OC(CNc1ccnc(Nc2cccc(c2)C#N)n1)c3cccc(c3)C(F)(F)F
4368,-0.2045671657412744,4 (2087),-0.18695273995399475,0.2623695731163025,COC(=O)[C@@H]1C[C@H](CN1CC2=CC[C@H](CC2)C(=C)C)NC(=O)c3ccc(OC)cc3OC
4369,-0.10869941692334092,1 (1208),-0.23095101118087769,0.10449761152267456,CS(=O)(=O)N(CC(O)Cn1c2ccc(Cl)cc2c3cc(Cl)ccc13)c4ccccc4
4370,-0.2235563364982926,2 (1974),-0.2834092974662781,0.002865433692932129,ClC1=NN(Cc2ccc(NS(=O)(=O)c3ccc(Oc4ccccc4)cc3)cc2)C(=O)C=C1N5CCCNCC5
4371,-0.2518077084950173,2 (1974),-0.37647271156311035,-0.13968244194984436,COc1ccc(cc1OC)c2cncc(n2)c3ccc(OC)c(OC)c3
4372,-3.3018173404451523,5 (2978),0.34407031536102295,0.37368249893188477,COc1ccc(O)c(Cc2cnc3nc(N)nc(N)c3c2C)c1
4373,-1.8483298207164487,5 (2978),0.30472713708877563,-0.16016057133674622,COc1ccc2nc(C)cc(NN=Cc3cccs3)c2c1
4374,-0.06991792850600724,2 (1974),-0.17468664050102234,-0.08970054984092712,Clc1ccc(CNC(=O)c2cccc(c2)C3CCCN(Cc4ccc5[nH]cnc5c4)C3)cc1Cl
4375,-1.2630153449597197,2 (1974),-0.10292825102806091,0.08540678024291992,Cc1nc(sc1C(=O)\C=C\c2ccc(Cl)cc2)c3ccc[n+](C)c3
4376,-0.3989861420104552,3 (1752),0.1940600872039795,-0.40125587582588196,Cc1ccc(cc1)C(=O)NCCNC(=O)CN2CCOCC2
4377,2.7080502011022096,2 (1974),-0.3281422257423401,-0.029199272394180298,CCOC(=O)c1ccc(NC(=O)C2CCC(CC2)C(C)(C)C)cc1
4378,-0.08863760840561576,3 (1752),-0.1405852735042572,-0.4353947937488556,COc1ccc(C=NNc2nc3ccccc3[nH]2)cc1O
4379,-0.2816023859230786,2 (1974),-0.16687890887260437,0.06430929899215698,CCN1CCN(CC1)c2cc(C)c3cc(NC(=O)c4oc(Br)cc4)ccc3n2
4380,-1.3839741030018553,2 (1974),-0.07800111174583435,-0.021513372659683228,CC(C)Cn1cc(C2CCN(CCN3CCC(CNC(=O)c4ccc(NC(=O)c5ccc(Cl)cc5)cc4)CC3)CC2)c6ccccc16
4381,-1.2585304877049424,4 (2087),0.14658445119857788,0.21508246660232544,COc1ccc(Nc2nccc(n2)c3c(nn4ccccc34)c5cccc(NC(=O)c6c(F)cccc6F)c5)cc1Cl
4382,-0.02946149505604212,4 (2087),-0.09265002608299255,0.3252105712890625,O=C(Nc1ccc2CCCc2c1)c3cccc(c3)N4CCN(CC4)c5ccncc5
4383,-0.435368614353308,4 (2087),-0.02837294340133667,0.2514951229095459,CN(C)Cc1ccc(cc1)c2ccc(NC(=O)c3ccc4C(=O)N(Cc5ccccc5)C=Nc4c3)cc2
4384,-0.13249510689695826,5 (2978),0.20283138751983643,-0.2314736247062683,C[C@H](Cc1ccc(C)cc1)NC[C@H](O)c2cccc(c2)C(F)(F)F
4385,-0.2151086391007007,3 (1752),0.06617558002471924,-0.4180756211280823,COc1ccc(NC(=O)c2cc(cnc2N)c3ccc(NC(=O)C)cc3)cc1
4386,-0.15700567896152753,5 (2978),0.20928657054901123,-0.07890313863754272,O=S(=O)(NCCCN1CCOCC1)c2ccc3nccc(Nc4ccc(Oc5ccccc5)cc4)c3c2
4387,1.1394342831883648,2 (1974),0.044484078884124756,-0.08030375838279724,CCN1C2=C(CCC2)C(=N)C3=C1CCCC3
4388,-0.3871341514234409,5 (2978),0.48323798179626465,0.12222349643707275,CCOc1cccc(Nc2cc(C)nc3ncnn23)c1
4389,-0.9519179095173059,4 (2087),0.22419124841690063,0.26802557706832886,O=C1N(CCCc2ccccc2)C=Nc3sc4CC(CCc4c13)N5CCC(CC5)N6CCCCC6
4390,-2.0166545535810707,1 (1208),-0.3061274290084839,0.17634570598602295,OCCCCCCCCCCC[n+]1ccccc1
4391,-0.4861416160906901,3 (1752),0.05644869804382324,-0.38068485260009766,Nc1cccc(CNCc2cccc(c2)c3cccc(c3)c4nc5ccccc5[nH]4)c1
4392,2.7080502011022096,5 (2978),0.4043823480606079,-0.08700484037399292,CC(C)Cc1ccc(cc1)S(=O)(=O)N2C(C)Cc3ccccc23
4393,-0.3224300815818599,2 (1974),-0.06281343102455139,0.006364107131958008,Cn1cc(C2CCN(CCCCNC(=O)c3ccc(cc3)C(=O)Nc4ccc(cc4)C#N)CC2)c5ccccc15
4394,-2.078073861381067,4 (2087),-0.1785203218460083,0.44708049297332764,CCCn1c(Sc2ccc(C#N)c(c2)[N+](=O)[O-])nnc1c3ccc(cc3)N(C)C
4395,0.03950913309471249,2 (1974),0.04343545436859131,-0.05790448188781738,CCCCN1C(=N)N(CC(O)c2ccc(Br)cc2)c3ccccc13
4396,-0.7110262264057554,1 (1208),-0.46031543612480164,0.024454176425933838,CCn1ccc2c(cc(cc12)C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC(C)(C)CCCC(C)C)N4CCCS4(=O)=O
4397,-0.15948673008791742,1 (1208),-0.39063116908073425,0.01695185899734497,O=S(=O)(NCCN1CCCC1)c2ccc(cc2)c3ccc(CNCc4ccsc4)cc3
4398,-0.2547559285983433,4 (2087),-0.0036335289478302,0.24895614385604858,CC(Cc1ccc(NS(=O)(=O)c2ccc(CC(C)NCCc3cccc(Cl)c3)cc2)cc1)NCCc4cccc(Cl)c4
4399,0.21640947865718915,2 (1974),-0.20198169350624084,-0.12116435170173645,Clc1cc(Cl)cc(c1)S(=O)(=O)NC2CCN(CCCCCNC(=O)\C=C\c3ccc(Cl)c(Cl)c3)CC2
4400,0.04974209189481401,5 (2978),0.11655765771865845,-0.1487697958946228,CC1CCN(CC1)c2ncnc3sc4CC(C)CCc4c23
4401,-0.08338160893905101,5 (2978),0.25988882780075073,0.16351526975631714,COc1ccc(cc1)C(=O)C[n+]2ccc3c(c2)nc(c4ccc(OC)cc4OC)n3C
4402,-0.5725443447240021,3 (1752),0.07693743705749512,-0.23456108570098877,CC(C)(C)c1ccc(CN2CCC(CNC(=O)c3cc(cs3)c4ccccc4F)C2)cc1
4403,-0.36851437277156096,5 (2978),0.35793930292129517,-0.16793760657310486,Cc1ccc(Nc2nc(NN=Cc3ccccc3[N+](=O)[O-])nc(Nc4ccc(cc4)[N+](=O)[O-])n2)cc1C
4404,-0.9038682118755978,5 (2978),0.29066210985183716,-0.0463944673538208,CN(C)c1cc(NC(=O)Nc2ccccc2)c3ccccc3n1
4405,-0.4439460949264461,5 (2978),0.2416418194770813,0.19115161895751953,CN(C)c1ccc(\C=C\c2cc(\C=C\c3ccc(cc3)N(C)C)n4n[n+](C)nc4n2)cc1
4406,-0.06418891612319319,2 (1974),-0.04678463935852051,0.035141050815582275,CCc1ccc(C2CCN(CCCCNC(=O)c3ccc(cc3)c4ccc(cc4)C#N)CC2)c(OCCO)c1
4407,-0.13104689525999466,5 (2978),0.2693672180175781,0.1531938910484314,Cc1cc(O)c(c(C)n1)c2ccc(cc2)S(=O)(=O)c3ccc(Cl)cc3
4408,0.02764567434972151,2 (1974),-0.1444140374660492,0.0021497011184692383,Fc1cccc(c1)S(=O)(=O)c2ccc(Nc3ncnc4cc(Br)sc34)cc2Cl
4409,-1.0591176226587238,1 (1208),-0.463823139667511,0.022865235805511475,CCn1ccc2c(cc(cc12)C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC(C)(C)CCCC(C)C)N4CCCC4=O
4410,-3.2138882833571616,1 (1208),-0.2549651861190796,0.14367055892944336,Oc1ccc(cc1CNC2CCCCC2)c3ccc(F)cc3
4411,-0.03907876794797858,3 (1752),-0.10146385431289673,-0.2865949273109436,CN1CCN(CC1)c2cccc(c2)c3oc(nn3)c4ccc(OCC(=O)NCc5cccc(c5)C(F)(F)F)c(c4)[N+](=O)[O-]
4412,-0.5589659990939256,5 (2978),0.2809513211250305,0.2530232071876526,CC[n+]1ccccc1\C=C\2/Sc3ccc(C)cc3N2C
4413,2.7080502011022096,1 (1208),-0.37130534648895264,0.25330907106399536,Cc1ccc(CN2CCN(Cc3c(C)nn(C)c3Cl)CC2CCO)cc1
4414,-0.1720907690348777,3 (1752),-0.06321585178375244,-0.2087554633617401,COc1ccccc1CC2CCCN(C2)C3CCC(CC3)NC(=O)c4cc5ccccc5[nH]4
4415,-0.6119852422280109,2 (1974),-0.3157162070274353,-0.04129135608673096,CCOC(=O)c1ccc(COc2ccc(C)nc2)cc1
4416,-0.6200826097029399,5 (2978),0.3772159218788147,-0.052730053663253784,CCN(CC)CCCOC(=O)c1c(C)oc2cc3c(C(=O)OCCCN(CC)CC)c(C)oc3cc12
4417,-4.388867097383619,5 (2978),0.3180930018424988,0.35347235202789307,CCn1c(cc2c1ccc3nc(N)nc(N)c23)C(C)C
4418,-0.6319130052648674,5 (2978),0.1507205367088318,-0.043369174003601074,COc1cc2nc(NCCc3ccccc3)nc(NCc4nccs4)c2cc1OC
4419,2.7080502011022096,3 (1752),-0.2378520667552948,-0.3151613473892212,CC(NC(=S)Nc1cccc(c1)[N+](=O)[O-])c2ccc(cc2)C(C)(C)C
4420,-0.2388865063921773,1 (1208),-0.41186290979385376,0.06094014644622803,CC[C@H](C)CNC(=O)c1cccc(n1)c2ccc(CN3CCC(CC3)N4CCCC4)cc2
4421,-0.08781879413586988,3 (1752),0.03731805086135864,-0.3966498374938965,Oc1ccc2[nH]c(nc2c1CNCc3ccccc3)c4cccc(F)c4
4422,-2.5678535706089263,5 (2978),0.39063405990600586,-0.268703430891037,CCO\C(=C/1\C(C2=C(CC(CC2=O)c3ccc(OC)c(OC)c3)N=C1C)c4c(F)cccc4Cl)\O
4423,-1.2637516555738202,3 (1752),0.037606239318847656,-0.3932180404663086,Fc1ccc2[nH]c(nc2c1)c3cccc(c3)c4cccc(CNCc5ccccc5)c4
4424,-2.3584695950748387,4 (2087),0.10556745529174805,0.4542655348777771,CCc1sc(CN(CCCNc2cc(O)c3ccccc3n2)Cc4sc(CC)c(Br)c4c5ccsc5)c(c1Br)c6ccsc6
4425,0.08617769624105241,1 (1208),-0.2525823712348938,0.06293880939483643,CCc1c(C)c(C#N)c2nc3ccccc3n2c1Nc4ccc(C)c(Cl)c4
4426,-0.3872759700211964,5 (2978),0.3529215455055237,0.17644715309143066,CN(C1CCN(CC2CCCCC2)C1)c3cc(C)nc(Nc4ccc(Cl)cc4)n3
4427,0.12052689006477565,1 (1208),-0.4135094881057739,0.05081760883331299,NC(=O)c1cccc(c1)n2ccc3cc(CNC4Cc5ccccc5C4)ccc23
4428,-5.744604469176456,5 (2978),0.41191959381103516,0.3061593174934387,CC1(C)N=C(N)N=C(N)N1OCCCOc2ccccc2N
4429,-1.5599003276530563,3 (1752),0.03644663095474243,-0.39012467861175537,CNc1ccc(CNCc2ccc(cc2)c3ccc(cc3)c4nc5cc(F)ccc5[nH]4)cc1
4430,0.08499576041533262,5 (2978),0.34538912773132324,-0.28825244307518005,Fc1ccccc1NC(=O)CC2SC(=NC2=O)N3N=C(CC3c4ccccc4)c5cccs5
4431,0.4974363866469746,1 (1208),-0.24009761214256287,0.06702619791030884,Cc1ccccc1n2c(N)c(C#N)c3nc4ccccc4nc23
4432,-0.5141645250315053,5 (2978),0.2990519404411316,0.04943442344665527,CC(NCCN1CCNCC1)c2cc(cc3c2CCC3(C)C)C(C)(C)C
4433,-1.932051639349104,5 (2978),0.1555500626564026,-0.028332382440567017,COc1cc2nc(NCCCO)nc(Nc3ccc(Oc4ccccc4)cc3)c2cc1OC
4434,-0.2070127057853972,2 (1974),-0.11817297339439392,-0.11035576462745667,Oc1ccc2c(c[nH]c2c1)C3CCN(CC4CCC(CC4)NC(=O)\C=C\c5ccc(Cl)c(Cl)c5)CC3
4435,1.3368940108247636,3 (1752),-0.3132343888282776,-0.27427688241004944,CCc1cccc(NC(=O)C2C(N(CCOC)C(=O)c3ccccc23)c4cccs4)c1
4436,-0.4417776246874818,5 (2978),0.19391876459121704,-0.23272088170051575,OC(CNCc1ccccc1OCc2ccccc2)c3cccc(Br)c3
4437,-1.0748595791116542,5 (2978),0.3386901021003723,0.3766099810600281,Cc1nc2nc(N)nc(N)c2c(C)c1Cc3cccc(F)c3
4438,0.013159606308379371,2 (1974),-0.3765332102775574,-0.08719825744628906,CN1CCN(CC1)c2ccc(cc2)c3cc(cnc3N)c4cc(F)c(F)c(F)c4
4439,-1.712810483142285,2 (1974),-0.09087350964546204,-0.02814897894859314,COc1cc2nc(nc(N)c2cc1OC)N3CCC(CNC(=O)c4ccc(cc4)c5ccc(cc5C)C#N)CC3
4440,-1.2791376835271422,1 (1208),-0.3764681816101074,0.0900033712387085,CN(C)CCCOc1ccc(cc1)c2csc(\N=C(/N)\NCc3ccccc3)n2
4441,-0.0976128288670004,4 (2087),-0.09371250867843628,0.25094687938690186,O=C(N1CCN(Cc2ccccc2)CC1)c3ccc4nc(sc4c3)N5CCCCC5
4442,-0.04395188752918283,5 (2978),0.36867159605026245,-0.16520628333091736,COc1cc(\C=C/2\SC(=NC2=O)Nc3ccccc3)ccc1OCc4ccccc4Cl
4443,-0.19237189264745613,4 (2087),-0.09641256928443909,0.42549097537994385,CCCc1ccc(OCc2onc(n2)c3ccc(NC(=O)c4cccs4)cc3)cc1
4444,0.2368988014012665,5 (2978),0.2524039149284363,-0.021585851907730103,CC[C@H]1CN(Cc2occc2)CC[C@H]1CCCc3ccnc4ccc(O)cc34
4445,-0.06244952700596499,4 (2087),-0.036409586668014526,0.23340022563934326,O=C(Nc1ccc(cc1)c2cncc(NCCCN3CCCC3)c2)c4ccccc4
4446,0.2401236909015476,3 (1752),-0.054184943437576294,-0.2342906892299652,CCCCCCNC(=O)C1Cc2c([nH]c3ccc(C)cc23)C4(CCN(CCc5ccccc5)CC4)N1
4447,-0.3933356695723021,5 (2978),0.35305798053741455,0.2892044186592102,CCCc1cc(Cc2cnc(N)nc2N)c3cccnc3c1OC
4448,-0.060353019516179066,2 (1974),-0.1432475447654724,-0.09207284450531006,Clc1ccc(\C=C\C(=O)NCCCCCN2CCC(CC2)c3c[nH]c4ccccc34)c(Cl)c1
4449,-0.16231292483583948,2 (1974),-0.06350281834602356,0.028852462768554688,Cc1nc(sc1C(=O)NCCCCN2CCC(CC2)c3ccc4CCCCc4c3OCCO)c5ccc(cc5)C#N
4450,1.6601310267496183,1 (1208),-0.28151702880859375,0.3183162808418274,CCC(Oc1ccc(cc1C(C)(C)CC)C(C)(C)CC)C(=O)Nc2ccc(cc2O)[N+](=O)[O-]
4451,-0.3151569430014329,1 (1208),-0.3409813642501831,0.250119149684906,COc1cccc(CN2CCC(CCOC(c3ccccc3)c4ccccc4)CC2)c1O
4452,1.4726325949328134,4 (2087),-0.11607319116592407,0.43644803762435913,CN(Cc1cccnc1)C(=O)c2csc(n2)c3ccc(C)c(F)c3
4453,-0.051110433212937366,2 (1974),-0.13097479939460754,-0.08857840299606323,Clc1ccccc1C(CNC(=O)Cc2ccsc2)c3c[nH]c4ccccc34
4454,0.020813450555893457,5 (2978),0.31174272298812866,-0.1517500877380371,FC(F)(F)c1ccc2nccc(NN=CC=Cc3ccccc3)c2c1
4455,-0.2552915086769161,1 (1208),-0.34727907180786133,0.23625832796096802,Cn1cc(CN2CCCC(COC(c3ccccc3)c4ccccc4)C2)cn1
4456,-1.2701840623748206,1 (1208),-0.3328229784965515,0.06566333770751953,O=C(Nc1ccccc1)N(Cc2cccc(c2)c3cccc(CNCc4ccc5OCOc5c4)c3)C6CCN(Cc7ccccc7)CC6
4457,-1.4046096548052796,4 (2087),-0.09230393171310425,0.2490628957748413,Oc1ccc(CN2CCN(Cc3cccc(NC(=O)c4ccc(cc4)c5ccccc5)c3)CC2)cc1
4458,0.22314355131420974,3 (1752),-0.0868324339389801,-0.24003565311431885,CN(C)CCNc1ccc2ncc(c3ccsc3)n2n1
4459,-0.11535387558117605,4 (2087),0.18988704681396484,0.2687855362892151,COc1ccc(CN(C)CCCOc2ccc(NC(=O)c3cccc4c(O)c5cccc(F)c5nc34)c(OC)c2)cc1OC
4460,0.13880496287718214,5 (2978),0.13838428258895874,-0.12398815155029297,CCOc1ccc(Nc2nc(NCc3ccccc3)c4ccccc4n2)cc1
4461,-0.2663596215877924,2 (1974),0.12429291009902954,0.010850906372070312,O[C@H]([C@H]1C[C@@H]2CCN1C[C@@H]2C=C)c3ccnc4ccccc34
4462,-0.3797973613595865,5 (2978),0.19587069749832153,0.051311373710632324,COc1cc(NC(C)CCCN(Cc2ccccc2OC)C(=O)C(C)C)c3ncccc3c1
4463,-0.2299513015505007,2 (1974),0.02595764398574829,-0.11595648527145386,CCN(CC)CCN(Cc1ccc(cc1)c2ccc(cc2)C(F)(F)F)C(=O)CN3C(=NC(=O)c4ccccc34)CCc5ccc(F)c(F)c5F
4464,-0.21195174883169,4 (2087),-0.08301699161529541,0.25370556116104126,COc1ccc(Cc2nc3N(N=C(Sc3n2C(=O)C)c4ccc(Cl)c(Cl)c4)C(=O)C)cc1
4465,-0.15941665242163414,2 (1974),-0.28504306077957153,0.012547314167022705,CC1CN(CC(C)N1)C2=C(Cl)C(=O)N(C\C=C\c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)N=C2
4466,-0.16036363146920032,5 (2978),0.4297964572906494,0.128220796585083,Cc1cc(NCCC(=O)Nc2ccccc2)nc(NCCc3ccccc3)n1
4467,-0.3382856664916917,2 (1974),-0.11869972944259644,-0.09145092964172363,Fc1cccc(\C=C\C(=O)NC2CCC(CN3CCC(CC3)c4c[nH]c5ccccc45)CC2)c1
4468,0.12221763272424913,3 (1752),-0.2037682831287384,-0.2845872640609741,Oc1ccc(Cl)cc1C(=O)Nc2c3ccccc3nc4ccccc24
4469,-0.20679741162798607,2 (1974),-0.0444469153881073,0.0200347900390625,O=C(NCCCCN1CCC(CC1)c2ccncc2)c3ccc(cc3)c4ccc(cc4)C#N
4470,-1.6272087271601263,5 (2978),0.2696983814239502,0.17094051837921143,CCc1nc(N)nc(N)c1c2ccc3CCCCc3c2
